1959.01       0.300
1959.02       0.300
1959.03       0.300
1959.04       0.300
1959.05       0.300
1959.06       0.300
1959.07       0.400
1959.08       0.400
1959.09       0.300
1959.10       0.300
1959.11       0.300
1959.12       0.300
1960.01       0.300
1960.02       0.300
1960.03       0.300
1960.04       0.300
1960.05       0.300
1960.06       0.300
1960.07       0.400
1960.08       0.400
1960.09       0.400
1960.10       0.300
1960.11       0.300
1960.12       0.300
1961.01       0.300
1961.02       0.300
1961.03       0.300
1961.04       0.300
1961.05       0.300
1961.06       0.400
1961.07       0.400
1961.08       0.400
1961.09       0.400
1961.10       0.400
1961.11       0.300
1961.12       0.300
1962.01       0.300
1962.02       0.300
1962.03       0.300
1962.04       0.300
1962.05       0.400
1962.06       0.400
1962.07       0.400
1962.08       0.400
1962.09       0.400
1962.10       0.400
1962.11       0.400
1962.12       0.400
1963.01       0.400
1963.02       0.400
1963.03       0.400
1963.04       0.400
1963.05       0.400
1963.06       0.400
1963.07       0.500
1963.08       0.500
1963.09       0.400
1963.10       0.400
1963.11       0.400
1963.12       0.400
1964.01       0.400
1964.02       0.400
1964.03       0.400
1964.04       0.400
1964.05       0.400
1964.06       0.500
1964.07       0.500
1964.08       0.500
1964.09       0.500
1964.10       0.500
1964.11       0.500
1964.12       0.500
1965.01       0.500
1965.02       0.500
1965.03       0.500
1965.04       0.500
1965.05       0.500
1965.06       0.500
1965.07       0.600
1965.08       0.600
1965.09       0.500
1965.10       0.500
1965.11       0.500
1965.12       0.500
1966.01       0.500
1966.02       0.500
1966.03       0.500
1966.04       0.500
1966.05       0.500
1966.06       0.600
1966.07       0.600
1966.08       0.600
1966.09       0.600
1966.10       0.600
1966.11       0.500
1966.12       0.500
1967.01       0.600
1967.02       0.600
1967.03       0.600
1967.04       0.600
1967.05       0.600
1967.06       0.600
1967.07       0.700
1967.08       0.700
1967.09       0.600
1967.10       0.600
1967.11       0.600
1967.12       0.600
1968.01       0.600
1968.02       0.600
1968.03       0.600
1968.04       0.600
1968.05       0.600
1968.06       0.700
1968.07       0.700
1968.08       0.700
1968.09       0.700
1968.10       0.700
1968.11       0.600
1968.12       0.600
1969.01       0.700
1969.02       0.700
1969.03       0.700
1969.04       0.700
1969.05       0.700
1969.06       0.700
1969.07       0.800
1969.08       0.800
1969.09       0.800
1969.10       0.700
1969.11       0.700
1969.12       0.700
1970.01       0.700
1970.02       0.700
1970.03       0.700
1970.04       0.700
1970.05       0.800
1970.06       0.800
1970.07       0.900
1970.08       0.900
1970.09       0.900
1970.10       0.900
1970.11       0.800
1970.12       0.800
1971.01       0.900
1971.02       0.900
1971.03       0.900
1971.04       0.900
1971.05       0.900
1971.06       1.100
1971.07       1.200
1971.08       1.200
1971.09       1.100
1971.10       1.000
1971.11       1.000
1971.12       1.000
1972.01       1.000
1972.02       1.000
1972.03       1.000
1972.04       1.000
1972.05       1.100
1972.06       1.200
1972.07       1.300
1972.08       1.300
1972.09       1.300
1972.10       1.200
1972.11       1.200
1972.12       1.200
1973.01       1.200
1973.02       1.200
1973.03       1.200
1973.04       1.200
1973.05       1.200
1973.06       1.400
1973.07       1.500
1973.08       1.500
1973.09       1.400
1973.10       1.400
1973.11       1.300
1973.12       1.300
1974.01       1.400
1974.02       1.400
1974.03       1.400
1974.04       1.400
1974.05       1.500
1974.06       1.600
1974.07       1.800
1974.08       1.800
1974.09       1.800
1974.10       1.700
1974.11       1.600
1974.12       1.600
1975.01       1.600
1975.02       1.700
1975.03       1.700
1975.04       1.700
1975.05       1.800
1975.06       2.000
1975.07       2.200
1975.08       2.200
1975.09       2.200
1975.10       2.100
1975.11       2.000
1975.12       2.000
1976.01       2.000
1976.02       2.100
1976.03       2.100
1976.04       2.200
1976.05       2.300
1976.06       2.500
1976.07       2.800
1976.08       2.800
1976.09       2.700
1976.10       2.600
1976.11       2.400
1976.12       2.400
1977.01       2.500
1977.02       2.500
1977.03       2.600
1977.04       2.600
1977.05       2.700
1977.06       2.900
1977.07       3.200
1977.08       3.200
1977.09       3.000
1977.10       2.900
1977.11       2.800
1977.12       2.700
1978.01       2.800
1978.02       2.800
1978.03       2.800
1978.04       2.900
1978.05       3.000
1978.06       3.200
1978.07       3.600
1978.08       3.600
1978.09       3.400
1978.10       3.300
1978.11       3.200
1978.12       3.100
1979.01       3.100
1979.02       3.100
1979.03       3.200
1979.04       3.200
1979.05       3.300
1979.06       3.600
1979.07       3.800
1979.08       3.900
1979.09       3.700
1979.10       3.600
1979.11       3.400
1979.12       3.300
1980.01       3.400
1980.02       3.400
1980.03       3.400
1980.04       3.400
1980.05       3.500
1980.06       3.800
1980.07       4.100
1980.08       4.200
1980.09       4.000
1980.10       3.900
1980.11       3.700
1980.12       3.700
1981.01       3.700
1981.02       3.800
1981.03       3.800
1981.04       3.800
1981.05       3.900
1981.06       4.100
1981.07       4.400
1981.08       4.500
1981.09       4.300
1981.10       4.100
1981.11       3.900
1981.12       3.900
1982.01       3.900
1982.02       3.900
1982.03       4.000
1982.04       4.000
1982.05       4.100
1982.06       4.400
1982.07       4.700
1982.08       4.700
1982.09       4.500
1982.10       4.200
1982.11       4.000
1982.12       3.900
1983.01       3.700
1983.02       3.900
1983.03       4.100
1983.04       4.200
1983.05       4.300
1983.06       4.600
1983.07       4.900
1983.08       4.900
1983.09       4.800
1983.10       4.600
1983.11       4.400
1983.12       4.300
1984.01       4.400
1984.02       4.500
1984.03       4.500
1984.04       4.600
1984.05       4.700
1984.06       5.100
1984.07       5.500
1984.08       5.500
1984.09       5.200
1984.10       4.800
1984.11       4.600
1984.12       4.600
1985.01       4.700
1985.02       4.800
1985.03       4.900
1985.04       5.000
1985.05       5.100
1985.06       5.600
1985.07       6.200
1985.08       6.200
1985.09       5.900
1985.10       5.600
1985.11       5.300
1985.12       5.200
1986.01       5.200
1986.02       5.300
1986.03       5.500
1986.04       5.500
1986.05       5.600
1986.06       6.200
1986.07       6.800
1986.08       6.900
1986.09       6.500
1986.10       6.100
1986.11       5.800
1986.12       5.700
1987.01       5.700
1987.02       5.900
1987.03       6.100
1987.04       6.100
1987.05       6.200
1987.06       6.700
1987.07       7.300
1987.08       7.400
1987.09       7.100
1987.10       6.600
1987.11       6.200
1987.12       6.200
1988.01       6.300
1988.02       6.500
1988.03       6.600
1988.04       6.500
1988.05       6.700
1988.06       7.200
1988.07       7.700
1988.08       7.700
1988.09       7.400
1988.10       7.000
1988.11       6.700
1988.12       6.600
1989.01       6.600
1989.02       6.600
1989.03       6.600
1989.04       6.600
1989.05       6.700
1989.06       7.100
1989.07       7.600
1989.08       7.600
1989.09       7.200
1989.10       6.900
1989.11       6.700
1989.12       6.500
1990.01       6.600
1990.02       6.800
1990.03       6.900
1990.04       6.900
1990.05       7.100
1990.06       7.600
1990.07       8.100
1990.08       8.400
1990.09       8.300
1990.10       7.900
1990.11       7.600
1990.12       7.400
1991.01       7.400
1991.02       7.400
1991.03       7.400
1991.04       7.300
1991.05       7.400
1991.06       7.700
1991.07       8.000
1991.08       8.100
1991.09       7.800
1991.10       7.600
1991.11       7.300
1991.12       7.400
1992.01       7.400
1992.02       7.500
1992.03       7.400
1992.04       7.300
1992.05       7.400
1992.06       7.800
1992.07       8.200
